03-02 16:53 INFO     TESTING
03-02 16:53 INFO     Prepare files
03-02 16:53 INFO     Define model
03-02 16:53 INFO     	Statistics
03-02 16:53 INFO     	Create model
03-02 16:53 INFO     Check cuda
03-02 16:53 INFO     	* Cuda
03-02 16:53 INFO     Optimizer
03-02 16:53 INFO     Logger
03-02 16:53 INFO     => no best model found at './checkpoint/qm9/mpnn/model_best.pth'
03-02 17:01 INFO     Epoch: [0][2980/11389]	Time 0.160 (0.154)	Data 0.000 (0.000)	Loss 0.2979 (0.4730)	Error Ratio 1.0600 (4.6878)
03-02 17:01 INFO     Epoch: [0][3000/11389]	Time 0.143 (0.154)	Data 0.000 (0.000)	Loss 0.2620 (0.4721)	Error Ratio 1.4449 (4.6765)
03-02 17:01 INFO     Epoch: [0][3020/11389]	Time 0.178 (0.154)	Data 0.000 (0.000)	Loss 0.5703 (0.4713)	Error Ratio 0.8749 (4.6606)
03-02 17:01 INFO     Epoch: [0][3040/11389]	Time 0.165 (0.154)	Data 0.000 (0.000)	Loss 0.5475 (0.4703)	Error Ratio 1.3349 (4.6393)
03-02 17:01 INFO     Epoch: [0][3060/11389]	Time 0.139 (0.154)	Data 0.000 (0.000)	Loss 0.1942 (0.4696)	Error Ratio 1.5150 (4.6212)
03-02 17:01 INFO     Epoch: [0][3080/11389]	Time 0.176 (0.154)	Data 0.000 (0.000)	Loss 0.3047 (0.4685)	Error Ratio 1.3481 (4.5997)
03-02 17:01 INFO     Epoch: [0][3100/11389]	Time 0.128 (0.154)	Data 0.000 (0.000)	Loss 0.2826 (0.4673)	Error Ratio 4.4508 (4.5853)
03-02 17:01 INFO     Epoch: [0][3120/11389]	Time 0.159 (0.154)	Data 0.000 (0.000)	Loss 0.2700 (0.4663)	Error Ratio 1.4974 (4.5657)
03-02 17:01 INFO     Epoch: [0][3140/11389]	Time 0.174 (0.154)	Data 0.000 (0.000)	Loss 0.3224 (0.4655)	Error Ratio 1.3900 (4.5583)
03-02 17:01 INFO     Epoch: [0][3160/11389]	Time 0.156 (0.154)	Data 0.000 (0.000)	Loss 0.3514 (0.4641)	Error Ratio 1.4674 (4.5383)
03-02 17:01 INFO     Epoch: [0][3180/11389]	Time 0.154 (0.154)	Data 0.000 (0.000)	Loss 1.1900 (0.4636)	Error Ratio 1.3752 (4.5242)
03-02 17:01 INFO     Epoch: [0][3200/11389]	Time 0.153 (0.154)	Data 0.000 (0.000)	Loss 0.1934 (0.4626)	Error Ratio 2.3303 (4.5097)
03-02 17:01 INFO     Epoch: [0][3220/11389]	Time 0.139 (0.154)	Data 0.000 (0.000)	Loss 0.2130 (0.4618)	Error Ratio 1.1361 (4.5011)
03-02 17:01 INFO     Epoch: [0][3240/11389]	Time 0.151 (0.154)	Data 0.000 (0.000)	Loss 0.2647 (0.4609)	Error Ratio 1.0953 (4.4872)
03-02 17:01 INFO     Epoch: [0][3260/11389]	Time 0.133 (0.154)	Data 0.000 (0.000)	Loss 0.4821 (0.4598)	Error Ratio 1.0327 (4.4720)
03-02 17:01 INFO     Epoch: [0][3280/11389]	Time 0.157 (0.154)	Data 0.000 (0.000)	Loss 0.4247 (0.4587)	Error Ratio 1.6045 (4.4554)
03-02 17:01 INFO     Epoch: [0][3300/11389]	Time 0.152 (0.154)	Data 0.000 (0.000)	Loss 0.8493 (0.4580)	Error Ratio 1.0067 (4.4469)
03-02 17:02 INFO     Epoch: [0][3320/11389]	Time 0.139 (0.154)	Data 0.000 (0.000)	Loss 0.8868 (0.4578)	Error Ratio 0.7290 (4.4288)
03-02 17:02 INFO     Epoch: [0][3340/11389]	Time 0.133 (0.154)	Data 0.000 (0.000)	Loss 0.5581 (0.4570)	Error Ratio 1.6134 (4.4195)
03-02 17:02 INFO     Epoch: [0][3360/11389]	Time 0.133 (0.154)	Data 0.000 (0.000)	Loss 0.3139 (0.4561)	Error Ratio 1.3718 (4.4039)
03-02 17:02 INFO     Epoch: [0][3380/11389]	Time 0.145 (0.154)	Data 0.000 (0.000)	Loss 0.1977 (0.4550)	Error Ratio 0.7849 (4.3895)
03-02 17:02 INFO     Epoch: [0][3400/11389]	Time 0.134 (0.154)	Data 0.000 (0.000)	Loss 0.7656 (0.4544)	Error Ratio 1.6519 (4.3818)
03-02 17:02 INFO     Epoch: [0][3420/11389]	Time 0.161 (0.154)	Data 0.000 (0.000)	Loss 0.3381 (0.4535)	Error Ratio 1.3183 (4.3649)
03-02 17:02 INFO     Epoch: [0][3440/11389]	Time 0.144 (0.154)	Data 0.000 (0.000)	Loss 0.2898 (0.4522)	Error Ratio 0.6267 (4.3504)
03-02 17:02 INFO     Epoch: [0][3460/11389]	Time 0.138 (0.154)	Data 0.000 (0.000)	Loss 0.2657 (0.4513)	Error Ratio 0.9683 (4.3339)
03-02 17:02 INFO     Epoch: [0][3480/11389]	Time 0.141 (0.154)	Data 0.000 (0.000)	Loss 0.2100 (0.4505)	Error Ratio 1.3116 (4.3305)
03-02 17:02 INFO     Epoch: [0][3500/11389]	Time 0.129 (0.154)	Data 0.000 (0.000)	Loss 0.3002 (0.4499)	Error Ratio 16.8951 (4.3264)
03-02 17:02 INFO     Epoch: [0][3520/11389]	Time 0.166 (0.154)	Data 0.000 (0.000)	Loss 0.2112 (0.4491)	Error Ratio 1.1272 (4.3120)
03-02 17:02 INFO     Epoch: [0][3540/11389]	Time 0.181 (0.154)	Data 0.000 (0.000)	Loss 0.2480 (0.4481)	Error Ratio 1.7929 (4.2974)
03-02 17:02 INFO     Epoch: [0][3560/11389]	Time 0.150 (0.154)	Data 0.000 (0.000)	Loss 0.2046 (0.4474)	Error Ratio 1.4758 (4.2986)
03-02 17:02 INFO     Epoch: [0][3580/11389]	Time 0.148 (0.154)	Data 0.000 (0.000)	Loss 0.1877 (0.4465)	Error Ratio 0.7559 (4.2830)
03-02 17:02 INFO     Epoch: [0][3600/11389]	Time 0.153 (0.154)	Data 0.000 (0.000)	Loss 0.3390 (0.4453)	Error Ratio 0.9523 (4.2706)
03-02 17:02 INFO     Epoch: [0][3620/11389]	Time 0.156 (0.154)	Data 0.000 (0.000)	Loss 0.2431 (0.4442)	Error Ratio 1.8402 (4.2564)
03-02 17:02 INFO     Epoch: [0][3640/11389]	Time 0.160 (0.154)	Data 0.000 (0.000)	Loss 0.2403 (0.4437)	Error Ratio 1.9133 (4.2559)
03-02 17:02 INFO     Epoch: [0][3660/11389]	Time 0.153 (0.154)	Data 0.000 (0.000)	Loss 0.2622 (0.4426)	Error Ratio 1.0015 (4.2453)
03-02 17:02 INFO     Epoch: [0][3680/11389]	Time 0.143 (0.154)	Data 0.000 (0.000)	Loss 0.2741 (0.4415)	Error Ratio 4.3165 (4.2383)
03-02 17:02 INFO     Epoch: [0][3700/11389]	Time 0.140 (0.154)	Data 0.000 (0.000)	Loss 0.1745 (0.4407)	Error Ratio 4.7401 (4.2246)
03-02 17:03 INFO     Epoch: [0][3720/11389]	Time 0.162 (0.154)	Data 0.000 (0.000)	Loss 0.3613 (0.4401)	Error Ratio 0.9093 (4.2181)
03-02 17:03 INFO     Epoch: [0][3740/11389]	Time 0.151 (0.154)	Data 0.000 (0.000)	Loss 0.2142 (0.4391)	Error Ratio 0.6787 (4.2363)
03-02 17:03 INFO     Epoch: [0][3760/11389]	Time 0.145 (0.154)	Data 0.000 (0.000)	Loss 0.2319 (0.4384)	Error Ratio 0.7102 (4.2299)
03-02 17:03 INFO     Epoch: [0][3780/11389]	Time 0.151 (0.154)	Data 0.000 (0.000)	Loss 0.2207 (0.4381)	Error Ratio 1.6147 (4.2167)
03-02 17:03 INFO     Epoch: [0][3800/11389]	Time 0.154 (0.154)	Data 0.000 (0.000)	Loss 0.2294 (0.4373)	Error Ratio 1.1570 (4.2240)
03-02 17:03 INFO     Epoch: [0][3820/11389]	Time 0.195 (0.154)	Data 0.000 (0.000)	Loss 1.3331 (0.4369)	Error Ratio 3.5182 (4.2337)
03-02 17:03 INFO     Epoch: [0][3840/11389]	Time 0.151 (0.154)	Data 0.000 (0.000)	Loss 0.3261 (0.4363)	Error Ratio 0.9800 (4.2190)
03-02 17:03 INFO     Epoch: [0][3860/11389]	Time 0.136 (0.154)	Data 0.000 (0.000)	Loss 0.2834 (0.4358)	Error Ratio 0.8369 (4.2135)
03-02 17:03 INFO     Epoch: [0][3880/11389]	Time 0.173 (0.154)	Data 0.000 (0.000)	Loss 0.1757 (0.4349)	Error Ratio 1.6290 (4.2104)
03-02 17:03 INFO     Epoch: [0][3900/11389]	Time 0.170 (0.154)	Data 0.000 (0.000)	Loss 0.1666 (0.4343)	Error Ratio 1.9972 (4.2013)
03-02 17:03 INFO     Epoch: [0][3920/11389]	Time 0.149 (0.154)	Data 0.000 (0.000)	Loss 0.1552 (0.4335)	Error Ratio 0.9631 (4.1854)
03-02 17:03 INFO     Epoch: [0][3940/11389]	Time 0.167 (0.154)	Data 0.000 (0.000)	Loss 0.1369 (0.4326)	Error Ratio 1.4801 (4.1716)
03-02 17:03 INFO     Epoch: [0][3960/11389]	Time 0.152 (0.154)	Data 0.000 (0.000)	Loss 0.1656 (0.4317)	Error Ratio 0.7264 (4.1582)
03-02 17:03 INFO     Epoch: [0][3980/11389]	Time 0.176 (0.154)	Data 0.000 (0.000)	Loss 0.7942 (0.4308)	Error Ratio 1.7118 (4.1535)
03-02 17:03 INFO     Epoch: [0][4000/11389]	Time 0.126 (0.154)	Data 0.000 (0.000)	Loss 0.8390 (0.4301)	Error Ratio 3.6606 (4.1434)
03-02 17:03 INFO     Epoch: [0][4020/11389]	Time 0.127 (0.154)	Data 0.000 (0.000)	Loss 0.2433 (0.4293)	Error Ratio 2.7477 (4.1360)
03-02 17:03 INFO     Epoch: [0][4040/11389]	Time 0.146 (0.154)	Data 0.000 (0.000)	Loss 0.2885 (0.4298)	Error Ratio 1.6326 (4.1325)
03-02 17:03 INFO     Epoch: [0][4060/11389]	Time 0.145 (0.154)	Data 0.000 (0.000)	Loss 0.1892 (0.4291)	Error Ratio 0.9553 (4.1208)
03-02 17:03 INFO     Epoch: [0][4080/11389]	Time 0.137 (0.154)	Data 0.000 (0.000)	Loss 0.4061 (0.4285)	Error Ratio 1.5290 (4.1144)
03-02 17:04 INFO     Epoch: [0][4100/11389]	Time 0.146 (0.154)	Data 0.000 (0.000)	Loss 0.1816 (0.4278)	Error Ratio 1.0608 (4.1021)
03-02 17:04 INFO     Epoch: [0][4120/11389]	Time 0.151 (0.154)	Data 0.000 (0.000)	Loss 0.3287 (0.4272)	Error Ratio 1.4393 (4.1002)
03-02 17:04 INFO     Epoch: [0][4140/11389]	Time 0.164 (0.154)	Data 0.000 (0.000)	Loss 0.1631 (0.4266)	Error Ratio 1.6669 (4.0898)
03-02 17:04 INFO     Epoch: [0][4160/11389]	Time 0.138 (0.154)	Data 0.000 (0.000)	Loss 0.1891 (0.4260)	Error Ratio 1.0174 (4.0851)
03-02 17:04 INFO     Epoch: [0][4180/11389]	Time 0.155 (0.154)	Data 0.000 (0.000)	Loss 0.2823 (0.4254)	Error Ratio 1.2279 (4.0843)
03-02 17:04 INFO     Epoch: [0][4200/11389]	Time 0.151 (0.154)	Data 0.000 (0.000)	Loss 0.2180 (0.4252)	Error Ratio 0.8346 (4.0975)
03-02 17:04 INFO     Epoch: [0][4220/11389]	Time 0.143 (0.154)	Data 0.000 (0.000)	Loss 0.3774 (0.4246)	Error Ratio 2.9325 (4.0874)
03-02 17:04 INFO     Epoch: [0][4240/11389]	Time 0.159 (0.154)	Data 0.000 (0.000)	Loss 0.2576 (0.4242)	Error Ratio 0.6822 (4.0792)
03-02 17:04 INFO     Epoch: [0][4260/11389]	Time 0.152 (0.154)	Data 0.000 (0.000)	Loss 0.3600 (0.4237)	Error Ratio 1.0203 (4.0844)
03-02 17:04 INFO     Epoch: [0][4280/11389]	Time 0.150 (0.154)	Data 0.000 (0.000)	Loss 0.2139 (0.4232)	Error Ratio 1.2302 (4.0890)
03-02 17:04 INFO     Epoch: [0][4300/11389]	Time 0.162 (0.154)	Data 0.000 (0.000)	Loss 0.1786 (0.4223)	Error Ratio 0.9974 (4.0763)
03-02 17:04 INFO     Epoch: [0][4320/11389]	Time 0.152 (0.154)	Data 0.000 (0.000)	Loss 0.1823 (0.4215)	Error Ratio 1.6955 (4.0690)
03-02 17:04 INFO     Epoch: [0][4340/11389]	Time 0.185 (0.154)	Data 0.000 (0.000)	Loss 0.4393 (0.4209)	Error Ratio 1.0956 (4.0711)
03-02 17:04 INFO     Epoch: [0][4360/11389]	Time 0.164 (0.154)	Data 0.000 (0.000)	Loss 0.4217 (0.4205)	Error Ratio 1.7419 (4.0596)
03-02 17:04 INFO     Epoch: [0][4380/11389]	Time 0.169 (0.154)	Data 0.000 (0.000)	Loss 0.2214 (0.4200)	Error Ratio 1.2197 (4.0547)
03-02 17:04 INFO     Epoch: [0][4400/11389]	Time 0.165 (0.154)	Data 0.000 (0.000)	Loss 0.2837 (0.4199)	Error Ratio 2.1706 (4.0423)
03-02 17:04 INFO     Epoch: [0][4420/11389]	Time 0.133 (0.154)	Data 0.000 (0.000)	Loss 0.5130 (0.4192)	Error Ratio 2.1432 (4.0307)
03-02 17:04 INFO     Epoch: [0][4440/11389]	Time 0.135 (0.154)	Data 0.000 (0.000)	Loss 0.3257 (0.4186)	Error Ratio 1.4364 (4.0369)
03-02 17:04 INFO     Epoch: [0][4460/11389]	Time 0.152 (0.154)	Data 0.000 (0.000)	Loss 0.1997 (0.4180)	Error Ratio 1.1802 (4.0284)
03-02 17:04 INFO     Epoch: [0][4480/11389]	Time 0.141 (0.154)	Data 0.000 (0.000)	Loss 0.2246 (0.4173)	Error Ratio 2.4594 (4.0206)
03-02 17:05 INFO     Epoch: [0][4500/11389]	Time 0.152 (0.154)	Data 0.000 (0.000)	Loss 0.3006 (0.4164)	Error Ratio 2.4814 (4.0094)
03-02 17:05 INFO     Epoch: [0][4520/11389]	Time 0.153 (0.154)	Data 0.000 (0.000)	Loss 0.2460 (0.4157)	Error Ratio 1.2741 (4.0442)
03-02 17:05 INFO     Epoch: [0][4540/11389]	Time 0.166 (0.154)	Data 0.000 (0.000)	Loss 0.3876 (0.4151)	Error Ratio 1.2862 (4.0344)
03-02 17:05 INFO     Epoch: [0][4560/11389]	Time 0.154 (0.154)	Data 0.000 (0.000)	Loss 0.1214 (0.4148)	Error Ratio 0.9707 (4.0312)
03-02 17:05 INFO     Epoch: [0][4580/11389]	Time 0.155 (0.154)	Data 0.000 (0.000)	Loss 0.1619 (0.4141)	Error Ratio 2.3152 (4.0211)
03-02 17:05 INFO     Epoch: [0][4600/11389]	Time 0.151 (0.154)	Data 0.000 (0.000)	Loss 0.2301 (0.4135)	Error Ratio 2.7341 (4.0108)
03-02 17:05 INFO     Epoch: [0][4620/11389]	Time 0.159 (0.154)	Data 0.000 (0.000)	Loss 0.2899 (0.4127)	Error Ratio 1.3402 (4.0015)
03-02 17:05 INFO     Epoch: [0][4640/11389]	Time 0.145 (0.154)	Data 0.000 (0.000)	Loss 0.3416 (0.4119)	Error Ratio 0.8731 (3.9993)
03-02 17:05 INFO     Epoch: [0][4660/11389]	Time 0.183 (0.154)	Data 0.000 (0.000)	Loss 0.2361 (0.4112)	Error Ratio 3.3620 (3.9986)
03-02 17:05 INFO     Epoch: [0][4680/11389]	Time 0.152 (0.154)	Data 0.000 (0.000)	Loss 0.1817 (0.4105)	Error Ratio 3.4264 (3.9899)
03-02 17:05 INFO     Epoch: [0][4700/11389]	Time 0.139 (0.154)	Data 0.000 (0.000)	Loss 0.2609 (0.4099)	Error Ratio 2.3674 (3.9846)
03-02 17:05 INFO     Epoch: [0][4720/11389]	Time 0.153 (0.154)	Data 0.000 (0.000)	Loss 0.2986 (0.4093)	Error Ratio 0.9603 (3.9801)
03-02 17:05 INFO     Epoch: [0][4740/11389]	Time 0.180 (0.154)	Data 0.000 (0.000)	Loss 0.3281 (0.4087)	Error Ratio 1.6776 (3.9724)
03-02 17:05 INFO     Epoch: [0][4760/11389]	Time 0.152 (0.154)	Data 0.000 (0.000)	Loss 0.2185 (0.4078)	Error Ratio 0.8450 (3.9609)
03-02 17:05 INFO     Epoch: [0][4780/11389]	Time 0.152 (0.154)	Data 0.000 (0.000)	Loss 0.3023 (0.4075)	Error Ratio 0.8235 (3.9517)
03-02 17:05 INFO     Epoch: [0][4800/11389]	Time 0.158 (0.154)	Data 0.000 (0.000)	Loss 0.1280 (0.4069)	Error Ratio 0.8626 (3.9408)
03-02 17:05 INFO     Epoch: [0][4820/11389]	Time 0.158 (0.154)	Data 0.000 (0.000)	Loss 0.3028 (0.4062)	Error Ratio 1.3403 (3.9538)
03-02 17:05 INFO     Epoch: [0][4840/11389]	Time 0.141 (0.154)	Data 0.000 (0.000)	Loss 0.3452 (0.4058)	Error Ratio 2.3809 (3.9459)
03-02 17:05 INFO     Epoch: [0][4860/11389]	Time 0.176 (0.154)	Data 0.000 (0.000)	Loss 0.3900 (0.4052)	Error Ratio 1.2020 (3.9417)
03-02 17:06 INFO     Epoch: [0][4880/11389]	Time 0.139 (0.154)	Data 0.000 (0.000)	Loss 0.1839 (0.4045)	Error Ratio 0.7725 (3.9349)
03-02 17:06 INFO     Epoch: [0][4900/11389]	Time 0.146 (0.154)	Data 0.000 (0.000)	Loss 0.1787 (0.4038)	Error Ratio 1.0059 (3.9359)
03-02 17:06 INFO     Epoch: [0][4920/11389]	Time 0.153 (0.154)	Data 0.000 (0.000)	Loss 0.1924 (0.4031)	Error Ratio 3.6227 (3.9265)
03-02 17:06 INFO     Epoch: [0][4940/11389]	Time 0.165 (0.154)	Data 0.000 (0.000)	Loss 0.3890 (0.4026)	Error Ratio 0.9075 (3.9176)
03-02 17:06 INFO     Epoch: [0][4960/11389]	Time 0.133 (0.154)	Data 0.000 (0.000)	Loss 0.2771 (0.4020)	Error Ratio 0.7799 (3.9072)
03-02 17:06 INFO     Epoch: [0][4980/11389]	Time 0.168 (0.154)	Data 0.000 (0.000)	Loss 0.2104 (0.4015)	Error Ratio 1.3673 (3.9036)
03-02 17:06 INFO     Epoch: [0][5000/11389]	Time 0.140 (0.154)	Data 0.000 (0.000)	Loss 0.2072 (0.4010)	Error Ratio 1.1061 (3.8938)
03-02 17:06 INFO     Epoch: [0][5020/11389]	Time 0.152 (0.154)	Data 0.000 (0.000)	Loss 0.4809 (0.4005)	Error Ratio 1.6271 (3.8954)
03-02 17:06 INFO     Epoch: [0][5040/11389]	Time 0.152 (0.154)	Data 0.000 (0.000)	Loss 0.2204 (0.4000)	Error Ratio 0.7932 (3.8886)
03-02 17:06 INFO     Epoch: [0][5060/11389]	Time 0.139 (0.154)	Data 0.000 (0.000)	Loss 0.1810 (0.3992)	Error Ratio 0.6739 (3.8790)
03-02 17:06 INFO     Epoch: [0][5080/11389]	Time 0.154 (0.154)	Data 0.000 (0.000)	Loss 0.3238 (0.3987)	Error Ratio 1.0911 (3.8717)
03-02 17:06 INFO     Epoch: [0][5100/11389]	Time 0.147 (0.154)	Data 0.000 (0.000)	Loss 0.1253 (0.3981)	Error Ratio 0.6133 (3.8645)
03-02 17:06 INFO     Epoch: [0][5120/11389]	Time 0.152 (0.154)	Data 0.000 (0.000)	Loss 0.4414 (0.3978)	Error Ratio 0.8151 (3.8577)
03-02 17:06 INFO     Epoch: [0][5140/11389]	Time 0.146 (0.154)	Data 0.000 (0.000)	Loss 0.2145 (0.3973)	Error Ratio 0.9163 (3.8491)
03-02 17:06 INFO     Epoch: [0][5160/11389]	Time 0.146 (0.154)	Data 0.000 (0.000)	Loss 0.2949 (0.3971)	Error Ratio 1.0793 (3.8409)
03-02 17:06 INFO     Epoch: [0][5180/11389]	Time 0.150 (0.154)	Data 0.000 (0.000)	Loss 0.1718 (0.3967)	Error Ratio 1.5165 (3.8324)
03-02 17:06 INFO     Epoch: [0][5200/11389]	Time 0.143 (0.154)	Data 0.000 (0.000)	Loss 0.2675 (0.3963)	Error Ratio 11.2744 (3.8252)
03-02 17:06 INFO     Epoch: [0][5220/11389]	Time 0.140 (0.154)	Data 0.000 (0.000)	Loss 0.2070 (0.3958)	Error Ratio 1.2967 (3.8199)
03-02 17:06 INFO     Epoch: [0][5240/11389]	Time 0.164 (0.154)	Data 0.000 (0.000)	Loss 0.8066 (0.3953)	Error Ratio 1.2445 (3.8127)
03-02 17:06 INFO     Epoch: [0][5260/11389]	Time 0.178 (0.154)	Data 0.000 (0.000)	Loss 0.1931 (0.3946)	Error Ratio 0.9506 (3.8098)
03-02 17:07 INFO     Epoch: [0][5280/11389]	Time 0.156 (0.154)	Data 0.000 (0.000)	Loss 0.2577 (0.3940)	Error Ratio 2.4674 (3.8002)
03-02 17:07 INFO     Epoch: [0][5300/11389]	Time 0.150 (0.154)	Data 0.000 (0.000)	Loss 0.1508 (0.3933)	Error Ratio 14.8189 (3.7950)
03-02 17:07 INFO     Epoch: [0][5320/11389]	Time 0.180 (0.154)	Data 0.000 (0.000)	Loss 0.3340 (0.3927)	Error Ratio 1.0462 (3.7867)
03-02 17:07 INFO     Epoch: [0][5340/11389]	Time 0.166 (0.154)	Data 0.000 (0.000)	Loss 0.1973 (0.3920)	Error Ratio 1.8737 (3.7789)
03-02 17:07 INFO     Epoch: [0][5360/11389]	Time 0.176 (0.154)	Data 0.000 (0.000)	Loss 0.4411 (0.3914)	Error Ratio 1.8088 (3.7717)
03-02 17:07 INFO     Epoch: [0][5380/11389]	Time 0.127 (0.154)	Data 0.000 (0.000)	Loss 0.2505 (0.3909)	Error Ratio 1.6285 (3.7629)
03-02 17:07 INFO     Epoch: [0][5400/11389]	Time 0.160 (0.154)	Data 0.000 (0.000)	Loss 0.2201 (0.3903)	Error Ratio 2.3961 (3.7555)
03-02 17:07 INFO     Epoch: [0][5420/11389]	Time 0.160 (0.154)	Data 0.000 (0.000)	Loss 0.2907 (0.3902)	Error Ratio 1.6672 (3.7504)
03-02 17:07 INFO     Epoch: [0][5440/11389]	Time 0.146 (0.154)	Data 0.000 (0.000)	Loss 0.2830 (0.3895)	Error Ratio 0.9584 (3.8407)
03-02 17:07 INFO     Epoch: [0][5460/11389]	Time 0.153 (0.154)	Data 0.000 (0.000)	Loss 0.2509 (0.3889)	Error Ratio 0.9059 (3.8415)
03-02 17:07 INFO     Epoch: [0][5480/11389]	Time 0.139 (0.154)	Data 0.000 (0.000)	Loss 0.3123 (0.3884)	Error Ratio 10.7178 (3.8363)
03-02 17:07 INFO     Epoch: [0][5500/11389]	Time 0.140 (0.154)	Data 0.000 (0.000)	Loss 0.2412 (0.3879)	Error Ratio 1.5777 (3.8328)
03-02 17:07 INFO     Epoch: [0][5520/11389]	Time 0.173 (0.154)	Data 0.000 (0.000)	Loss 0.3073 (0.3872)	Error Ratio 1.8234 (3.8286)
03-02 17:07 INFO     Epoch: [0][5540/11389]	Time 0.152 (0.154)	Data 0.000 (0.000)	Loss 0.2010 (0.3867)	Error Ratio 2.0649 (3.8301)
03-02 17:07 INFO     Epoch: [0][5560/11389]	Time 0.194 (0.154)	Data 0.000 (0.000)	Loss 0.3592 (0.3861)	Error Ratio 2.0101 (3.8233)
03-02 17:07 INFO     Epoch: [0][5580/11389]	Time 0.193 (0.154)	Data 0.000 (0.000)	Loss 0.2812 (0.3855)	Error Ratio 1.6889 (3.8137)
03-02 17:07 INFO     Epoch: [0][5600/11389]	Time 0.156 (0.154)	Data 0.000 (0.000)	Loss 0.1418 (0.3849)	Error Ratio 0.9806 (3.8041)
03-02 17:07 INFO     Epoch: [0][5620/11389]	Time 0.149 (0.154)	Data 0.000 (0.000)	Loss 0.1984 (0.3845)	Error Ratio 0.7805 (3.7966)
03-02 17:07 INFO     Epoch: [0][5640/11389]	Time 0.139 (0.154)	Data 0.000 (0.000)	Loss 0.2713 (0.3839)	Error Ratio 0.5458 (3.7900)
03-02 17:08 INFO     Epoch: [0][5660/11389]	Time 0.176 (0.154)	Data 0.000 (0.000)	Loss 0.3045 (0.3834)	Error Ratio 1.8785 (3.7832)
03-02 17:08 INFO     Epoch: [0][5680/11389]	Time 0.140 (0.154)	Data 0.000 (0.000)	Loss 0.4648 (0.3831)	Error Ratio 0.9202 (3.7808)
03-02 17:08 INFO     Epoch: [0][5700/11389]	Time 0.153 (0.154)	Data 0.000 (0.000)	Loss 0.1605 (0.3829)	Error Ratio 1.1704 (3.7756)
03-02 17:08 INFO     Epoch: [0][5720/11389]	Time 0.179 (0.154)	Data 0.000 (0.000)	Loss 0.1912 (0.3824)	Error Ratio 3.2637 (3.7681)
03-02 17:08 INFO     Epoch: [0][5740/11389]	Time 0.152 (0.154)	Data 0.000 (0.000)	Loss 0.1760 (0.3818)	Error Ratio 0.7515 (3.7699)
03-02 17:08 INFO     Epoch: [0][5760/11389]	Time 0.152 (0.154)	Data 0.001 (0.000)	Loss 0.1388 (0.3814)	Error Ratio 1.0412 (3.7626)
03-02 17:08 INFO     Epoch: [0][5780/11389]	Time 0.164 (0.154)	Data 0.000 (0.000)	Loss 0.1344 (0.3808)	Error Ratio 1.0395 (3.7562)
03-02 17:08 INFO     Epoch: [0][5800/11389]	Time 0.153 (0.154)	Data 0.000 (0.000)	Loss 0.1809 (0.3803)	Error Ratio 2.9985 (3.7547)
03-02 17:08 INFO     Epoch: [0][5820/11389]	Time 0.139 (0.154)	Data 0.000 (0.000)	Loss 0.2686 (0.3798)	Error Ratio 1.4212 (3.7465)
03-02 17:08 INFO     Epoch: [0][5840/11389]	Time 0.212 (0.154)	Data 0.000 (0.000)	Loss 0.3204 (0.3793)	Error Ratio 1.3694 (4.0946)
03-02 17:08 INFO     Epoch: [0][5860/11389]	Time 0.139 (0.154)	Data 0.000 (0.000)	Loss 0.2233 (0.3788)	Error Ratio 1.0344 (4.0848)
03-02 17:08 INFO     Epoch: [0][5880/11389]	Time 0.133 (0.154)	Data 0.000 (0.000)	Loss 0.2020 (0.3784)	Error Ratio 27.7149 (4.0834)
03-02 17:08 INFO     Epoch: [0][5900/11389]	Time 0.167 (0.154)	Data 0.000 (0.000)	Loss 0.1194 (0.3780)	Error Ratio 2.2011 (4.0803)
03-02 17:08 INFO     Epoch: [0][5920/11389]	Time 0.152 (0.154)	Data 0.000 (0.000)	Loss 0.2097 (0.3775)	Error Ratio 1.2311 (4.0754)
03-02 17:08 INFO     Epoch: [0][5940/11389]	Time 0.152 (0.154)	Data 0.000 (0.000)	Loss 0.1687 (0.3772)	Error Ratio 3.3936 (4.0778)
03-02 17:08 INFO     Epoch: [0][5960/11389]	Time 0.126 (0.154)	Data 0.000 (0.000)	Loss 0.2594 (0.3766)	Error Ratio 0.8339 (4.0679)
03-02 17:08 INFO     Epoch: [0][5980/11389]	Time 0.152 (0.154)	Data 0.000 (0.000)	Loss 0.2783 (0.3762)	Error Ratio 0.9351 (4.0643)
03-02 17:08 INFO     Epoch: [0][6000/11389]	Time 0.153 (0.154)	Data 0.000 (0.000)	Loss 0.1340 (0.3755)	Error Ratio 0.7092 (4.0570)
03-02 17:08 INFO     Epoch: [0][6020/11389]	Time 0.181 (0.154)	Data 0.000 (0.000)	Loss 0.1779 (0.3750)	Error Ratio 1.8421 (4.0532)
03-02 17:08 INFO     Epoch: [0][6040/11389]	Time 0.180 (0.154)	Data 0.000 (0.000)	Loss 0.6846 (0.3745)	Error Ratio 4.2533 (4.0450)
03-02 17:09 INFO     Epoch: [0][6060/11389]	Time 0.133 (0.154)	Data 0.000 (0.000)	Loss 0.1573 (0.3740)	Error Ratio 1.1878 (4.0381)
03-02 17:09 INFO     Epoch: [0][6080/11389]	Time 0.139 (0.154)	Data 0.000 (0.000)	Loss 0.2469 (0.3736)	Error Ratio 2.8483 (4.0351)
